0387.png,1101.9143,345.4497,585.0008,1120.9911,342.3602,589.22095,1124.8722,345.53693,589.3811,1129.2054,349.03998,589.39374,1115.9624,339.9176,645.03937,1115.8937,340.97943,645.00244,1115.9597,341.9656,644.879,1146.059,374.93314,562.24536,1127.1935,364.56345,816.535,1103.0436,366.13037,565.38367,1094.421,361.90738,637.70184,1145.4238,448.95416,278.8101,1014.82556,412.57355,895.0483,1136.8228,304.55347,65.61373,978.89856,284.77972,1072.2306,1142.4806,168.48224,194.48904,1006.943,159.31668,1157.1897,1136.7524,139.07835,162.18701,1007.54126,132.12584,1137.2703,1135.5392,136.07924,165.1858,1020.6936,135.943,1144.6307,1134.0769,144.46138,195.20918,1022.76056,145.48929,1145.348,938.8971,639.70123,-216.86096,872.78375,612.8323,216.58026,713.1943,651.4618,-520.817,639.5904,620.8809,-124.243515,665.3564,915.3085,-779.7914,611.8732,880.989,-350.9754,690.5189,951.59045,-808.0009,628.6026,913.65625,-382.26624,554.7916,991.80255,-943.9613,522.8255,961.29395,-503.76767
0388.png,1104.668,344.47842,598.30005,1125.0734,342.84637,602.5912,1129.3312,346.15247,602.78186,1133.9594,349.82245,602.79395,1119.5186,339.95523,657.5648,1119.4152,340.80496,657.54626,1119.5197,341.68204,657.43335,1148.5996,375.549,574.53644,1131.3656,364.55966,825.87305,1105.591,365.20157,578.2305,1097.1361,360.5194,649.5405,1146.1772,451.50153,297.87384,1015.6833,412.56256,893.26294,1135.0021,304.79324,99.904236,977.59894,287.81583,1049.3351,1141.8252,162.78871,236.51492,1004.2783,157.17615,1100.8528,1137.4204,136.02138,205.48,1003.9469,132.63548,1072.7766,1137.5184,134.36293,206.7551,1014.81433,135.46935,1079.6381,1134.8285,141.65382,236.99341,1017.36536,144.34587,1087.7135,939.91455,640.65173,-214.2688,873.52216,610.90405,213.92615,717.88477,649.9206,-503.79297,638.932,613.9601,-121.31334,660.469,913.78815,-795.00134,614.9126,877.7391,-359.40976,690.36206,954.63446,-826.44165,631.2694,909.6622,-392.069,551.7356,988.5082,-962.86115,519.66315,955.9534,-512.5331
0389.png,1106.5103,344.58755,596.4199,1126.4956,343.3899,598.91736,1130.6033,346.6293,599.0786,1135.1902,350.27267,599.1062,1120.9253,340.52988,655.28,1120.7043,341.3881,655.24854,1120.6757,342.27322,655.1239,1149.5879,376.2888,565.103,1132.0216,365.29193,821.5539,1106.687,366.13358,574.5818,1098.4009,361.15637,647.46094,1144.8123,449.95526,276.94705,1015.635,411.56406,901.2861,1135.5288,305.16064,57.892258,980.6329,286.02786,1090.5913,1141.3634,165.58017,181.60138,1006.1022,158.20589,1189.5242,1135.6799,138.48753,147.01143,1006.0684,132.20244,1172.0778,1134.557,136.15517,150.3915,1018.32825,135.4862,1177.7252,1132.4359,143.63455,182.22754,1021.2666,144.3779,1177.2406,939.9044,639.15894,-218.90921,872.4479,611.8407,218.62546,712.5809,654.0,-531.3603,638.8101,620.66003,-136.82248,665.7029,917.9514,-801.4012,611.32336,879.0974,-360.58615,689.89294,955.4865,-830.47296,624.01544,929.6662,-391.98825,552.7208,989.20557,-965.15204,519.2851,957.9948,-514.81995
0390.png,1104.0969,341.40372,539.77325,1122.9874,340.11514,543.9699,1126.9725,343.21494,544.10706,1131.2595,346.65164,544.1066,1117.3948,337.3354,599.5752,1117.1416,338.05402,599.52325,1116.9937,338.8253,599.4585,1146.4325,374.2816,517.49304,1130.0043,363.20435,770.65356,1104.5375,362.0752,520.3762,1096.1638,357.9571,592.5507,1143.7212,454.019,238.00552,1016.22894,410.1436,839.24176,1136.6757,305.85727,12.310373,980.5349,284.79575,1024.9465,1142.8088,164.47694,107.51856,1004.99646,157.60706,1100.7355,1139.2003,139.15451,73.120705,1004.9702,133.05736,1084.5349,1137.3951,137.71986,74.93747,1015.24005,135.95961,1081.5188,1135.075,144.42691,108.05245,1015.5525,144.72821,1086.3257,939.9593,637.93695,-209.03873,872.84283,608.137,208.75131,720.38055,650.8266,-513.0286,640.9973,617.48047,-118.419785,665.2928,917.4784,-756.3473,612.0265,878.6062,-294.06357,689.08453,955.1748,-781.27655,624.11945,924.1426,-318.98648,551.911,989.6368,-921.05524,515.95526,956.8066,-439.17725
0391.png,1101.9266,341.63263,580.09595,1121.0366,339.0991,585.0611,1125.1244,341.8385,585.25073,1129.4874,344.78207,585.2703,1114.8754,336.7696,641.4811,1114.5349,337.53094,641.51306,1114.4312,338.3022,641.485,1144.6075,369.67953,566.0075,1126.4592,359.4447,825.26215,1104.1857,362.516,564.2075,1095.3518,358.35663,637.88495,1148.5525,456.0233,287.37415,1017.45416,410.34134,909.1901,1140.136,318.4031,17.962605,979.8001,288.92462,1112.9014,1148.863,176.70792,78.28702,1005.5846,159.86082,1212.029,1143.5463,148.57005,38.432964,1007.6193,134.63646,1198.6248,1143.7014,144.35057,36.44613,1017.35986,136.72713,1208.8969,1142.2312,151.63196,75.575554,1017.3248,145.04321,1204.5823,943.1199,646.1932,-226.38681,874.86926,618.7723,226.08005,719.53284,643.7259,-589.99396,640.6491,620.8673,-152.47914,666.88727,914.52966,-948.67725,611.2595,880.5194,-484.35992,693.8237,954.681,-988.7289,630.5883,917.42725,-530.1266,552.22943,987.655,-1133.5938,518.94727,959.66406,-669.44745
0392 (2).png,267.2431,444.356,673.36536,268.28397,445.88275,710.6742,270.94675,444.98114,711.0215,272.90686,440.9744,710.77167,256.75055,452.30313,695.87714,254.98477,453.92126,695.78546,252.91841,454.67932,695.84564,273.90463,446.2486,798.1172,237.37994,452.51395,738.50665,279.8838,460.01218,698.97864,261.52405,451.2337,679.58,323.0065,470.44336,713.2834,201.64182,477.31128,621.71246,362.5072,419.97736,625.66064,160.30244,425.96817,501.5712,336.44266,328.7474,623.0971,174.50131,326.54688,548.99915,335.85974,300.7851,591.8258,177.49498,304.88202,514.18054,322.59494,301.2678,623.87946,188.58221,303.1352,540.8602,319.72214,313.62555,628.1852,191.36447,309.9622,554.6381,356.13608,560.4059,18.421366,253.24059,577.3838,-18.331528,507.99707,581.06433,-462.52423,187.161,667.308,-529.12,549.4685,785.31696,-749.93384,160.60287,878.6575,-804.5506,544.16,821.90283,-790.0932,181.84262,912.2808,-841.4841,615.93274,830.9487,-1007.85474,119.97848,954.5977,-1045.0133
0392.png,1104.48,342.68576,568.6768,1124.332,340.49536,575.4804,1128.4946,343.2343,575.6424,1133.0559,346.22372,575.6374,1118.4832,337.75143,629.713,1118.1628,338.21735,629.6802,1118.1246,338.69528,629.6232,1147.6116,369.66803,556.5807,1130.7344,358.8287,804.9092,1106.2853,363.7602,552.0387,1097.5441,358.72266,622.51556,1145.8517,451.06506,283.07285,1017.99066,410.47577,869.26965,1138.4766,306.80127,47.736572,979.71533,292.28055,1042.6652,1146.7804,166.41989,131.92412,998.9186,162.71059,1100.4777,1143.2144,138.50723,94.78352,999.36584,137.53587,1078.2207,1142.8091,136.39148,96.166626,1004.11426,138.62497,1079.127,1141.055,144.15677,131.2732,1006.5833,147.31256,1087.2083,945.2,644.5447,-213.64757,874.59503,617.7651,213.44814,723.0178,646.314,-532.79083,641.93677,621.2625,-141.7549,669.67896,915.82806,-832.5575,611.2534,884.24194,-405.66327,696.7048,952.6597,-863.2494,631.42,924.2948,-441.51624,557.8418,992.03326,-998.2998,522.6928,963.1684,-575.6076
0393.png,1106.7961,345.17337,497.0101,1123.9832,342.55496,505.73724,1127.5947,345.63074,505.87646,1131.4183,348.7857,505.81995,1118.1307,339.45264,554.8805,1117.3677,339.9799,554.8668,1116.774,340.43613,554.798,1144.5562,369.8916,498.7691,1124.6543,357.86893,725.41174,1108.849,367.14453,486.06732,1098.7568,360.317,550.3542,1146.5243,446.30267,252.7167,1013.1753,409.3853,794.3495,1141.3656,309.9323,32.08526,985.4828,293.17505,981.0807,1145.4989,169.93977,93.00853,1001.5023,164.44754,1062.731,1144.7776,139.48294,57.729134,1002.5039,140.02007,1045.3453,1142.7039,134.6322,59.329094,1014.0572,140.4539,1049.6222,1139.209,142.64973,92.31334,1017.8611,149.13467,1052.978,947.2655,647.03973,-201.71353,880.0706,613.1479,201.50937,717.44745,643.93396,-492.71228,644.4927,626.8974,-96.58733,678.9314,919.98883,-752.9026,611.9837,880.3137,-304.45618,694.7542,958.3147,-779.1527,638.77295,924.71454,-333.237,561.66284,986.1148,-919.12354,522.54877,955.41425,-455.43723
0394.png,1105.0974,341.2964,571.71765,1123.4453,338.6349,580.48785,1127.3679,341.94464,580.6581,1131.5817,345.38004,580.6629,1117.4169,335.92667,633.00183,1116.8228,336.8326,632.99615,1116.4113,337.68707,632.9163,1145.7357,371.2431,571.44604,1125.2338,358.21942,811.63196,1106.5553,363.3049,559.05585,1097.3641,358.60504,627.1853,1146.8251,451.95935,296.00507,1013.7641,411.255,890.4019,1141.8275,320.79517,38.749416,978.4209,295.1859,1069.7642,1146.0795,176.20616,107.413704,998.5148,165.84926,1153.9147,1140.4952,146.55702,70.98702,998.0553,140.26816,1135.7426,1139.03,141.24268,74.282196,1006.2493,141.17256,1147.2694,1137.286,148.44572,107.103714,1007.38025,149.44778,1145.889,943.844,647.7324,-216.68832,873.30457,619.0332,216.45998,718.9464,646.6231,-540.3439,641.4246,622.1008,-156.27492,669.9289,918.36273,-865.86694,613.26245,882.80225,-448.0673,692.8604,954.40845,-901.22217,634.6296,922.7497,-488.2504,558.8395,995.7992,-1042.3208,522.06335,964.65424,-625.984
0395 (2).png,253.07147,420.93726,619.50525,255.52374,426.08514,651.0261,264.9152,420.0172,651.23584,257.4206,418.32224,650.95966,250.12415,430.24142,631.5107,242.07697,437.1648,631.5757,240.2324,438.12503,631.5605,256.11667,424.99408,720.7566,221.1801,427.45355,639.9603,265.54016,445.9251,640.3556,246.14197,429.3957,615.15796,301.64423,451.7024,649.59503,180.20917,466.36804,536.0998,373.48712,424.6451,598.1913,146.19724,433.94208,411.89532,354.17664,343.55283,603.3069,159.20491,332.87262,444.40588,355.67303,317.89557,579.11566,164.05609,311.23273,419.7461,340.01663,319.6142,605.6155,171.7536,310.47638,439.03015,336.04938,331.1512,606.62006,172.28867,316.7388,448.8533,340.6125,554.0816,23.670124,242.04282,575.56104,-23.7161,496.62158,571.8013,-417.51144,182.74283,662.3203,-509.4195,554.4064,761.88727,-627.62915,163.47356,869.8246,-723.789,542.81946,792.6377,-655.7376,178.33643,905.74457,-749.23315,603.30725,813.68604,-851.8978,138.21893,941.81793,-927.901
0395.png,1103.211,342.64767,594.60266,1119.8065,338.63052,604.2055,1123.6039,341.36023,604.3831,1127.7717,344.2426,604.3649,1113.4431,336.5357,655.39215,1112.5123,337.28625,655.39233,1111.761,337.97733,655.3014,1142.825,368.18637,596.2361,1120.4084,356.08255,831.48285,1106.2126,363.68112,582.28516,1096.4536,359.4396,648.7981,1149.6749,446.69144,328.01077,1014.68604,409.36285,899.8382,1143.5458,317.5322,89.09238,979.1564,293.69864,1082.112,1149.1957,177.09738,184.60065,1000.7452,164.51042,1194.3657,1146.2649,144.25278,152.60591,1000.2015,140.09486,1173.4011,1144.8494,139.93808,155.376,1009.9623,141.72743,1189.8872,1142.8807,147.82481,184.39671,1013.69855,150.06386,1187.2534,946.80865,644.51154,-209.3264,874.91046,613.6541,209.09824,722.12085,650.65405,-523.87054,639.88586,622.1151,-166.13284,671.87054,921.0538,-851.0323,612.27747,882.0112,-452.937,696.4613,955.19794,-886.78735,633.1112,921.78143,-492.28528,557.3496,992.9754,-1036.1445,520.4221,960.5959,-633.3577
0396.png,1108.1562,348.2557,632.65344,1125.9583,346.97144,650.23224,1130.247,350.14273,650.4051,1134.5936,353.48682,650.3883,1117.91,343.2749,698.48975,1116.4015,343.40384,698.4813,1115.0605,343.4238,698.4059,1147.6735,377.25754,662.02844,1122.9519,361.85635,883.51184,1111.9231,370.48306,625.96515,1099.9932,363.89792,688.5475,1150.9176,449.9263,383.58606,1013.0651,413.25107,941.70056,1145.2639,319.60916,148.54408,976.01465,294.2001,1097.7151,1146.9454,176.78436,237.19476,997.2914,166.60004,1186.391,1141.0985,146.09276,207.91344,997.5721,141.48697,1165.2639,1139.4246,141.63283,210.73384,1009.0958,142.86838,1182.0452,1138.3082,148.63199,237.60066,1012.9137,151.32288,1180.1417,952.02124,641.5244,-212.2631,881.2397,616.9136,212.04263,724.7463,640.11926,-549.7435,643.4326,627.7274,-170.44177,677.41174,920.5133,-918.14575,612.44867,883.66266,-480.41977,696.2279,959.47485,-958.1591,635.7051,929.7147,-522.5661,562.64166,986.9434,-1106.9993,522.5399,958.72614,-667.0276
0397.png,1105.7374,349.14316,598.5595,1121.2523,346.229,609.1861,1125.0416,349.03897,609.39905,1129.0859,352.1022,609.3786,1114.1366,343.23,657.44617,1112.6752,343.5023,657.45435,1111.3069,343.75458,657.3529,1142.0669,373.8857,607.418,1118.267,359.86502,829.7703,1109.2921,369.48676,589.17,1098.369,364.22128,651.77844,1149.9108,442.02136,348.39142,1012.4468,410.5353,897.7886,1146.4358,316.1317,141.0253,977.2887,291.256,1066.1646,1148.6481,176.4244,256.25378,994.61334,167.10777,1163.2645,1144.5859,146.60739,225.83778,996.88007,143.94904,1138.3241,1142.8607,141.87343,227.96512,1009.77515,144.77434,1156.2349,1141.043,149.09676,256.15472,1014.0738,152.33224,1156.9569,953.1426,644.57275,-215.32391,882.6534,620.29285,215.01396,714.5864,643.4774,-512.91376,635.52686,621.70856,-139.00899,675.3002,921.3205,-840.82135,615.6071,877.6586,-452.90576,694.35004,957.77094,-875.3251,640.2566,919.8279,-494.92133,552.3531,988.8913,-1007.06726,519.68616,959.2275,-629.296
0398.png,1098.9547,340.82007,579.36084,1114.6099,339.73453,592.7763,1118.4268,342.79312,592.9635,1122.2292,345.61957,592.9871,1108.3529,336.59897,639.856,1107.437,337.15338,639.82654,1106.212,337.3105,639.70917,1134.59,367.80453,600.64197,1110.0345,354.51572,815.55817,1102.3112,360.7673,573.08234,1091.9167,357.09183,633.83264,1145.3784,442.54388,337.80002,1011.6813,407.28464,878.43134,1144.5443,324.6079,72.00009,973.399,289.04535,1043.7776,1150.5918,179.60393,99.04967,983.65643,164.9443,1125.606,1142.7714,150.00998,58.80844,981.692,139.21234,1103.8743,1139.5853,144.50323,62.475906,993.72754,140.71913,1113.0382,1137.9478,150.7524,97.27893,996.62134,149.80621,1116.5988,947.43787,645.5388,-210.20892,878.0723,618.09357,209.86627,712.79346,646.2853,-514.9411,639.6647,623.90735,-134.36063,674.0836,924.92303,-838.8601,613.9594,884.4053,-406.99615,689.50433,962.9724,-873.54034,637.3137,929.9592,-444.9307,559.3594,989.6043,-1013.55994,521.5814,959.2132,-579.77246
0399.png,1107.0107,347.29816,549.4735,1123.2887,345.87207,562.2072,1127.2217,349.19815,562.4005,1131.3551,352.65497,562.38257,1116.1495,342.23444,606.87555,1115.0593,342.71082,606.87274,1113.991,343.04776,606.74854,1142.6737,377.07608,572.11035,1118.5317,359.70267,776.52026,1109.9319,370.3293,545.25903,1099.3665,365.11093,603.0827,1144.7266,451.15546,322.06253,1008.5883,409.56345,847.9905,1149.7073,322.45724,90.54158,972.79004,291.17642,1008.8833,1151.4325,179.80635,148.48216,983.115,169.84865,1094.4855,1145.1125,150.33968,117.567055,978.31946,143.63464,1077.4121,1142.5586,145.05145,122.563034,990.6759,145.47202,1090.0377,1140.6921,151.37221,148.71935,995.0987,154.38383,1087.9639,949.6024,649.27484,-208.98755,879.6527,615.0187,208.66682,708.0734,645.9393,-517.9909,628.9788,618.72217,-100.13309,669.2252,919.17395,-812.18994,608.0526,872.3128,-343.59323,689.414,957.95624,-843.8585,627.4645,907.8689,-378.0833,548.26984,984.1523,-979.6851,521.067,959.01215,-498.3339
0400.png,1108.4365,350.95865,611.53064,1123.9534,351.1485,629.62976,1127.7926,354.5216,629.81335,1131.9535,358.2831,629.8,1117.0502,347.5913,673.3513,1115.7,347.9983,673.33563,1114.6492,348.37106,673.2098,1142.5413,381.96533,647.9645,1117.9744,365.28534,847.67865,1111.1078,373.36932,608.4782,1100.6083,367.31308,664.78143,1142.6731,450.62756,384.60056,1008.23535,414.70197,904.2543,1155.5033,319.45868,152.51381,967.2844,295.18695,1036.9852,1155.612,174.86995,215.13652,980.71326,170.4043,1106.4124,1150.5571,149.4024,184.91618,977.45294,144.86487,1083.3787,1144.9221,145.78351,189.6118,988.4467,145.71129,1097.5608,1142.9417,151.12509,215.35773,992.3496,154.65244,1098.9158,951.50806,646.98456,-210.37823,878.25024,619.76556,210.05556,712.77344,644.0401,-519.02936,632.3065,618.1145,-122.2761,669.4638,921.5599,-846.83545,613.4934,880.81055,-403.2635,688.6869,957.0917,-882.2355,634.5883,920.01324,-441.97247,549.7731,984.0381,-1016.68164,520.00977,959.3843,-571.501
0401.png,1111.303,355.67667,634.5518,1127.508,355.05396,658.0264,1131.8364,358.66727,658.21783,1136.1177,362.5685,658.2097,1118.4592,350.68817,698.1804,1116.4058,350.77374,698.1422,1114.4495,350.90494,698.0212,1146.0276,385.97488,690.9811,1115.5728,366.38287,875.2366,1114.7731,377.24374,635.63544,1102.0728,370.1601,687.2919,1148.3488,454.8583,423.18616,1007.32635,413.4237,921.8489,1157.3615,330.9741,171.02553,974.19617,298.71866,1071.3839,1162.5432,190.12863,219.55678,981.86957,173.70514,1173.6863,1157.4081,154.01231,192.66039,975.4701,147.90527,1156.8643,1153.6942,148.54013,198.98822,986.21454,146.73291,1170.2373,1151.8832,155.08264,219.93765,990.0552,155.4907,1166.872,956.3274,645.7669,-208.0161,881.8606,621.2252,207.64183,713.119,642.4879,-493.84854,635.1664,621.05084,-119.189224,674.36664,918.0059,-821.16974,614.03033,878.14,-406.67694,693.6593,953.90076,-855.7695,636.0015,919.5776,-445.68896,562.26825,987.82574,-984.96356,524.3403,958.00586,-574.09375
0402.png,1106.9829,344.22043,603.026,1121.1659,343.26645,625.0098,1125.1746,346.67368,625.2164,1129.3888,349.97107,625.2289,1113.0304,338.70123,667.7336,1111.391,338.88757,667.7116,1110.0588,338.95905,667.61066,1138.583,372.42926,655.86957,1109.8508,356.2552,851.6271,1111.0118,368.03876,603.3373,1098.3735,361.38882,658.43427,1146.8832,450.32022,391.51807,1008.0597,409.53912,907.6177,1160.8662,319.49277,138.24916,965.5869,292.76163,1056.3408,1166.0662,175.91835,185.24274,977.0844,170.74852,1149.4398,1156.245,148.96007,152.81706,972.7919,146.50256,1127.9377,1153.4856,144.54948,156.19687,985.52435,146.80234,1142.2878,1154.4359,150.91635,183.8937,988.2311,155.75386,1141.9147,949.5719,642.8401,-209.51793,875.3668,613.62836,209.09311,715.7136,643.89514,-511.243,640.05914,624.48206,-121.76435,675.6131,924.6048,-853.4537,612.24634,882.5774,-408.14194,692.4838,960.9471,-890.4149,637.9868,927.85364,-447.21927,558.40436,989.98114,-1033.4603,520.9419,957.0841,-579.0075
0403.png,1115.2927,346.75296,651.86884,1129.9915,344.43802,673.60547,1133.8816,347.6215,673.80634,1137.9655,350.89142,673.8268,1122.3989,340.8333,718.9481,1120.9032,341.28287,718.94073,1119.732,341.77646,718.8776,1147.4791,374.97552,705.4239,1120.914,361.64536,913.48224,1118.5239,369.31635,651.8149,1107.4979,363.908,710.5762,1152.498,446.71432,418.60437,1015.2331,410.32803,963.563,1171.0154,307.91812,134.38899,967.3488,298.51642,1089.2039,1174.647,167.4039,184.86977,975.7178,174.96689,1149.258,1162.9786,144.6114,154.9598,973.23267,149.53868,1129.2568,1159.9296,143.21355,162.66432,981.4564,149.47726,1133.3441,1162.6229,149.48203,185.47964,984.28674,158.50107,1136.5043,950.27124,636.86475,-217.39131,880.24524,615.6056,216.98643,717.1852,640.69116,-514.3391,641.5354,622.0159,-135.1806,676.656,919.5207,-865.6888,612.48096,879.0143,-428.84756,700.7786,954.9921,-904.2376,634.07874,920.25854,-468.94107,555.29614,993.4097,-1049.8828,518.16077,960.0696,-601.8038
0404.png,1116.7661,347.90457,665.3469,1128.2112,345.53,687.0157,1132.1508,348.6166,687.23944,1136.335,351.7104,687.2514,1119.7769,342.40607,731.58405,1117.879,343.0377,731.59375,1116.2557,343.4992,731.52045,1144.5583,375.48212,713.4606,1115.3011,360.9938,918.3155,1122.3622,372.4567,663.2215,1109.1776,367.59787,720.91895,1156.9432,446.22873,430.40616,1012.1764,413.82416,976.2433,1176.0182,306.47635,177.69353,967.1711,305.48624,1103.1495,1178.0837,165.42633,271.4839,974.91223,176.49545,1176.7509,1167.7175,142.78821,246.33267,973.76917,152.50084,1156.3541,1163.6912,141.32661,254.28484,984.95624,153.89487,1170.2777,1165.7224,147.88,273.1762,986.87506,163.20932,1167.714,951.73395,642.1396,-219.10268,879.4375,615.93695,218.65749,716.0008,642.367,-475.07675,642.40515,622.9687,-116.788124,672.6308,917.38434,-824.2043,613.3817,883.16113,-443.2637,700.5391,951.08466,-862.76697,634.933,921.4398,-487.66977,562.27,994.59015,-994.5235,522.92474,964.67224,-624.2201
0405.png,1115.7103,346.27206,672.6631,1130.4886,343.69662,694.6482,1134.6127,346.76782,694.85626,1138.8522,349.846,694.83453,1123.2561,340.5147,742.34357,1121.9573,341.00494,742.34235,1120.6854,341.36905,742.2847,1151.1907,373.8331,720.0258,1123.7102,359.5258,938.83466,1119.5583,368.81815,669.0439,1109.158,362.72263,730.89886,1154.7786,448.25824,435.97,1014.27484,418.68967,986.16656,1174.4745,311.89197,195.95528,968.6113,313.05548,1145.2861,1181.4963,169.49796,299.6798,971.12836,176.50833,1234.959,1180.0173,146.25009,281.6705,962.1079,150.35555,1220.1261,1172.8958,143.251,282.88687,975.5603,152.32085,1228.997,1171.4219,149.85577,299.8792,979.3918,162.22383,1224.7308,951.3012,640.7643,-215.64034,876.05927,616.48755,215.22185,719.4199,639.56366,-495.77264,636.022,617.1742,-125.1071,675.03796,919.1765,-861.263,610.63477,878.8579,-422.27298,697.4566,957.3508,-900.20074,630.5459,922.3003,-462.20276,553.7756,989.2521,-1042.238,518.98065,956.55164,-593.5014
