1511.png,284.0234,275.7386,162.97269,293.2334,273.92465,209.91147,299.37665,275.30527,210.00732,305.402,276.89902,209.69647,275.53693,273.6627,213.22112,269.02112,274.70355,213.24997,263.18845,275.95346,213.13371,315.24854,292.03708,351.06107,252.75313,292.1577,371.88647,297.9284,291.88846,204.32877,272.93393,290.5282,209.18076,368.3131,381.0561,353.81995,202.2478,386.3288,360.47406,445.87677,471.82596,274.13055,98.35919,456.4109,194.92273,451.41098,375.18677,199.91586,126.25948,343.4582,66.169815,454.64413,345.3903,191.18414,120.515144,312.88034,33.34733,439.5887,333.91946,209.92184,136.19685,307.08926,89.292206,434.12228,344.0333,204.73224,146.54878,318.37732,78.845116,352.53973,592.41125,0.28382134,221.08241,594.377,-0.8125683,531.1792,700.9127,-304.9774,42.70863,695.79016,-277.72287,460.2577,807.692,109.95646,107.95614,800.96326,105.076706,425.10446,824.6822,153.09312,136.12515,819.79724,147.79285,522.4709,898.61743,127.59452,37.320747,881.5043,127.598724
1512.png,283.1536,270.43457,155.65112,293.82263,271.46912,198.52086,300.0209,272.74902,198.5965,306.32196,274.31128,198.29828,277.4339,271.95837,206.17244,271.8856,273.2149,206.19608,266.62683,274.6554,206.086,316.41467,291.48334,328.03595,258.5166,292.74008,367.88687,296.08014,284.74442,192.95592,274.0716,284.4189,203.33397,369.08084,380.122,329.17654,204.33797,382.93158,351.03912,442.9571,467.57233,247.10637,101.375534,459.2007,185.86281,453.00665,375.60675,145.506,124.587105,349.46872,24.222233,458.80472,348.95596,126.04182,120.77128,319.90472,-17.497255,441.3768,335.3,137.20383,136.02066,312.30115,32.065517,434.59875,343.01685,146.64163,145.65092,322.81958,33.877495,349.35303,594.3796,0.4769439,220.3882,593.39636,-0.97211087,526.8684,695.2955,-247.93611,43.74727,697.2849,-255.18837,466.72415,811.03046,191.83023,108.676704,798.95465,152.95607,430.3959,829.0195,237.70425,135.21587,817.089,198.31528,524.06,899.2872,208.09189,38.998978,881.822,175.49077
1513.png,284.14328,268.4722,189.14487,295.50253,269.85397,232.96532,302.00098,271.0145,233.0398,308.6295,272.3407,232.7456,278.76514,269.81982,240.93555,273.13327,270.68497,240.94127,267.77032,271.73474,240.85043,319.13443,288.38977,361.26114,259.78647,289.06522,401.85562,295.9657,281.49194,225.66582,275.17203,281.258,236.25662,369.751,381.49988,357.15738,204.94992,382.854,383.36087,441.58676,468.49756,279.49442,103.23566,459.7456,222.30576,454.52756,374.126,186.19193,124.245415,352.10046,64.688545,460.38568,346.61398,166.58311,120.98187,321.16037,24.218933,443.09427,333.25943,176.84583,135.9245,313.23904,73.769966,436.44543,341.24487,186.87686,145.682,324.48566,74.1996,350.07117,593.91516,-3.0885746,222.61618,594.5831,2.6908102,520.6499,689.11523,-273.8297,45.98443,695.05994,-267.48038,465.25998,810.5969,171.69917,109.5043,801.31836,130.62924,428.77344,829.2045,218.22037,135.65999,821.93945,174.97021,523.3078,895.2997,184.58253,39.87668,880.74475,148.00485
1514.png,284.95715,273.7198,207.21786,294.63568,273.61548,250.85266,300.5941,274.55664,250.93245,306.80246,275.76938,250.64523,279.9131,274.26135,259.45294,275.0733,275.2972,259.47873,270.3038,276.38412,259.36246,317.3558,291.119,378.76385,264.15936,292.9686,422.98553,296.74564,287.26074,243.51892,277.5536,287.86285,255.17502,369.62122,378.95456,370.00394,204.92155,382.15848,401.7031,438.7978,466.7367,278.7818,104.18941,459.937,243.37347,449.98465,370.95062,162.33153,124.606674,351.37875,96.574745,459.1209,344.38278,141.99944,120.54239,320.31915,58.159977,441.25696,332.04718,151.1353,135.75032,312.46545,106.02148,433.7173,339.61102,162.13171,146.20479,323.8643,105.67164,352.48782,593.56696,-4.0097914,222.59343,596.54395,3.5651956,519.756,691.3661,-310.20172,48.21743,691.9328,-270.37558,468.31854,812.3618,124.85786,110.07268,801.10846,109.22243,433.78668,827.7209,168.7733,138.2202,822.40686,150.30585,524.5351,897.1294,129.7717,37.76545,881.2606,118.31568
1515.png,283.45132,269.0702,205.4451,294.36707,269.78647,253.59245,300.82785,271.0181,253.70442,307.18625,272.56097,253.44923,276.69513,270.09515,260.71228,270.3745,271.19516,260.71744,264.4112,272.56372,260.63275,315.7854,289.62042,392.58633,255.41638,289.36862,430.38828,295.84448,282.84247,244.45642,272.58746,282.1697,254.35765,367.92587,380.31485,384.594,204.26514,383.4947,408.36304,441.61356,467.3282,298.29276,102.13653,457.62927,242.54349,455.30667,373.15512,192.55777,122.917816,347.74243,94.15995,460.2679,344.16736,174.42032,119.52625,317.7823,55.726124,443.522,331.17545,184.28944,134.74193,309.41687,108.96592,437.08307,338.95502,192.58871,144.09294,320.28235,105.29587,354.11453,594.45593,-3.450159,224.07889,596.2455,3.0618005,525.14246,691.3441,-316.2648,46.2235,690.7952,-276.49597,466.34814,811.6303,100.506516,110.13481,800.4664,94.12509,429.17093,828.70215,142.4098,136.79373,820.1689,134.32616,524.9326,896.5328,99.09186,36.533745,880.41064,100.112335
1516.png,282.37915,274.48093,199.18959,292.2859,274.3836,249.8622,298.50186,275.46292,249.96631,304.88162,276.71536,249.68857,275.31085,274.67868,254.76996,269.3289,275.79095,254.78839,263.91293,277.0205,254.69217,314.66245,291.3476,396.298,255.48276,292.27356,424.06064,296.35663,288.99344,240.52864,273.21176,289.17044,247.45236,367.76108,378.831,387.01538,205.34364,383.56064,401.53488,442.4897,465.4859,294.70395,102.94993,457.83054,225.25366,455.53717,371.51685,191.19888,125.4548,345.77634,76.184906,460.7527,342.52563,172.94748,119.79411,314.318,36.577263,442.2426,329.77725,187.98874,136.78032,306.86768,91.74944,435.66385,337.8068,193.29352,147.49298,318.42194,87.883026,352.5984,593.47675,-1.6194692,222.49017,594.75464,1.1390365,524.0613,691.0573,-305.7517,46.04094,692.93524,-284.16946,467.6586,812.3626,124.39725,107.87937,798.15955,108.13989,430.97552,830.22107,168.29732,134.12401,817.13794,151.31172,525.7769,897.3076,127.522125,37.79915,879.7149,121.32387
1517.png,282.37073,270.5299,210.16208,292.55493,269.61075,258.16583,298.56616,270.78143,258.2796,304.62808,272.1738,257.99954,274.95236,269.96252,264.90793,268.58664,271.23483,264.92755,262.99963,272.80954,264.8482,313.02402,287.38626,394.14688,254.17836,290.07465,430.13678,295.9947,285.20517,247.90703,271.55136,284.79437,257.26474,368.0127,377.47034,384.18484,206.50208,384.39056,411.3513,443.75287,464.99957,302.60437,99.927864,456.7193,253.99199,452.50696,372.32996,216.42166,124.56299,346.35785,114.706276,456.0466,342.55377,202.19951,120.035095,315.96225,78.13758,440.19608,330.22974,216.39249,135.06802,309.25443,131.4642,433.99786,339.20782,219.0049,144.774,320.26236,125.66587,352.13052,592.45764,-3.6830852,223.4979,593.74744,3.2012994,515.4857,687.2001,-317.25122,47.27597,691.7227,-277.5699,464.4105,811.85144,108.66765,108.881134,798.3201,109.95911,428.60657,830.0974,152.26683,135.77792,818.7294,152.55484,526.147,897.64404,111.35866,37.953697,880.05634,124.48514
1518.png,282.68295,269.28238,188.63712,292.95404,268.62146,233.6488,299.32758,269.64957,233.744,305.79126,270.96222,233.44836,275.19208,269.0417,240.64478,269.1477,270.2145,240.67407,263.70932,271.72342,240.56314,316.23398,287.25238,365.54507,254.44556,289.6612,402.80594,297.29407,283.88498,226.0347,273.0678,283.31232,235.73134,370.91364,376.18448,358.95377,208.79462,383.52173,383.0233,443.5287,464.26962,269.52628,103.37709,456.95834,216.43901,452.21585,374.07245,168.08807,125.40219,346.1159,65.077255,457.50958,344.42072,151.1206,119.875725,315.44443,25.934551,441.1192,332.54688,165.21768,135.49872,308.50687,77.56361,434.05316,341.78128,170.23715,145.76202,319.448,75.24543,352.16446,591.15546,-2.2227871,223.24246,592.74695,1.6906462,514.39417,686.9512,-300.62335,46.689407,692.2885,-271.1562,466.69955,815.4383,132.43907,109.15803,793.0178,138.45984,430.94244,833.17444,177.1531,136.76616,808.5559,183.73026,527.4813,898.63947,141.03423,42.623314,879.2237,161.98787
1519.png,283.61908,274.50226,157.8114,292.29886,274.2152,203.60905,298.02576,275.28836,203.69562,304.1099,276.6503,203.39368,277.74863,274.50735,207.93481,272.77472,275.5531,207.95374,267.8255,276.77115,207.82376,315.3744,293.47464,339.7604,259.6353,294.6599,364.73865,294.36667,294.07672,196.96779,271.70474,295.3427,203.01462,369.8094,380.3872,342.29166,203.59677,385.12073,345.32587,442.9111,466.3388,270.02686,98.10365,458.5066,189.33148,453.55096,370.93738,194.59378,122.87439,347.58524,65.45128,459.36188,342.45303,182.38226,118.84389,318.20456,31.52048,441.34305,330.9069,198.275,135.0504,309.72156,83.30261,433.9214,339.00623,197.6368,145.48251,320.01282,77.06389,350.96652,595.0082,2.2251623,219.43845,597.0279,-2.7230463,521.74457,691.9522,-275.84607,44.35397,694.02124,-266.9338,465.02222,815.8712,143.86395,106.88214,795.35016,130.94987,425.86078,837.55273,186.7843,135.29239,812.2299,175.01067,527.7696,900.1618,150.87201,43.135704,880.9133,149.9944
1520.png,284.92224,273.1724,110.23993,295.07257,271.13797,153.9147,301.32483,272.24234,153.99916,307.6659,273.6223,153.70726,277.45642,271.05298,158.01405,271.21652,271.99686,158.04172,265.42676,273.2721,157.92313,317.8197,289.41385,292.83786,255.7276,290.55823,316.4265,298.89175,289.08218,151.59082,273.84933,288.1502,157.32216,372.20688,379.12128,302.74542,205.90205,384.67853,308.47394,442.64188,468.487,220.06917,101.62865,456.31216,148.30064,452.4535,376.00787,127.852036,122.49951,345.32504,7.7273507,456.7058,347.73032,115.30232,118.26413,315.65405,-27.713993,441.13455,333.8353,131.50967,134.88988,308.6922,22.554638,434.8307,342.4944,131.44656,144.75883,319.24402,18.317173,351.42328,596.811,2.6817875,222.92043,597.02997,-3.1884298,524.3568,696.9174,-268.3942,45.3396,694.35425,-257.4312,462.3748,817.15735,148.33244,105.65344,793.4112,141.34314,425.67365,835.5333,191.73491,131.03337,807.63684,185.64368,524.4048,898.9139,161.93665,42.395313,878.6598,167.76976
1521.png,285.2042,266.89392,113.07242,296.9078,268.2726,153.70177,303.5862,269.65573,153.77919,310.10577,271.23538,153.50018,279.366,268.10043,161.33913,273.4953,269.1496,161.33966,267.92987,270.51645,161.23,320.29962,287.39865,280.29446,257.8671,289.0369,320.02286,297.93488,279.8674,150.15428,276.1506,279.31308,160.50299,371.291,380.3065,290.06067,204.98346,384.92108,312.11948,445.86243,467.10944,212.34709,102.89261,455.1798,161.4307,455.25073,372.36865,129.32368,124.118454,342.0825,23.527275,459.56534,341.63327,115.306175,118.383484,314.36435,-13.924444,444.35797,330.7851,127.302765,135.57951,307.4789,35.963818,438.1632,339.08194,131.26549,146.14464,317.17792,33.298588,349.08514,599.1127,-1.1922996,220.00154,598.4537,0.7724093,522.6748,701.7926,-270.97025,45.33323,695.125,-253.68246,462.06485,817.69415,150.91635,106.32541,793.1196,145.26245,427.25446,832.9189,194.28366,134.64572,808.89435,189.24744,521.8923,898.70795,158.2246,40.441513,877.91156,165.7471
1522.png,284.3222,266.99414,133.12144,294.75348,268.51038,176.40825,300.97165,269.7289,176.46979,307.23132,271.23712,176.17976,278.3932,268.82843,183.16573,272.64053,270.0296,183.188,267.0578,271.44324,183.06839,316.1558,287.8641,307.00775,257.52948,289.07617,342.0956,296.4079,280.50055,170.62743,274.98993,279.94174,179.70163,369.9561,378.4568,309.49255,202.98178,384.39417,326.69403,442.2245,467.31488,221.3097,99.01464,458.92496,165.12509,452.32333,371.99185,114.912796,121.98524,345.95715,10.656553,457.92252,344.20154,97.17973,116.94881,316.26654,-27.918846,441.88123,332.5455,110.0353,133.86665,308.58707,20.003096,434.79355,340.21576,116.75258,144.45302,319.2836,19.90516,351.4409,593.7462,0.97736037,220.71228,595.25366,-1.4619462,525.8534,700.1737,-262.18643,47.119263,697.15045,-256.84103,464.93054,816.7135,169.60133,107.39023,792.32855,159.43729,427.51385,833.4396,214.22678,133.43428,806.1039,205.63628,524.4702,899.94446,183.06906,42.805534,879.2557,188.20847
1523.png,284.54453,267.6308,134.98412,294.22906,269.18234,176.53564,300.3183,270.56665,176.59544,306.59222,272.1842,176.28699,278.95868,269.29074,182.42079,273.73785,270.4283,182.44731,268.60507,271.74127,182.3202,316.96182,289.476,305.73444,260.57135,291.37424,337.09097,296.73166,281.42404,173.04631,277.59805,280.9296,180.9981,368.76984,380.03683,312.0674,204.06659,381.32587,322.9429,440.6153,466.47818,234.16003,102.62808,458.417,164.74483,450.1505,368.08237,141.09132,120.064415,349.64163,17.528805,456.92126,340.15823,124.01378,116.55696,318.78525,-20.46022,440.70355,329.20035,136.67337,132.27231,310.39453,27.978489,433.4221,336.59094,142.59952,142.64542,321.339,27.282898,351.086,594.4425,1.9121181,221.1957,595.4219,-2.3793323,523.75714,696.5369,-260.1571,48.45182,695.32916,-259.53082,463.58618,818.2344,171.18929,109.9111,794.7152,150.93391,430.0088,835.5437,215.91853,137.80017,809.3309,196.6773,526.8834,899.1914,185.3859,42.567146,878.7508,177.39795
1524.png,282.6834,264.76337,144.96045,292.52054,266.82193,188.99942,298.5071,268.2109,189.0708,304.6744,269.81595,188.77838,276.94772,266.9939,194.23677,271.57056,268.12827,194.26776,266.3576,269.4321,194.16096,314.7581,287.70502,323.44934,257.59528,289.56796,351.24835,295.23923,278.9171,184.157,274.9452,278.7279,191.11816,367.24194,379.1736,326.0769,201.8482,383.68518,335.2017,439.65985,464.0174,251.40291,97.44044,456.25104,170.15439,452.64655,372.40146,158.91205,119.10608,349.38123,16.985495,458.27444,345.31525,141.11642,117.13918,319.9162,-21.480381,440.88953,331.8873,152.55682,134.01437,312.31085,26.585617,434.57565,339.86044,160.22992,144.09192,322.22546,27.018188,351.7764,594.86194,2.876646,219.36533,596.9238,-3.3473158,532.34015,698.93164,-239.01529,46.00808,698.3371,-253.32867,466.63742,817.146,199.9615,109.99833,796.85,161.23376,427.67358,833.7321,245.71707,136.81409,811.143,207.62935,525.65063,899.4723,219.60922,42.24947,879.4417,189.84116
1525.png,283.23785,268.2218,148.29688,293.46942,268.30905,191.68039,299.82086,269.47028,191.75688,306.19858,270.8822,191.44727,276.77567,268.88257,196.74078,270.97116,270.17584,196.77463,265.47385,271.70602,196.66365,315.7318,287.45502,326.05518,256.73434,291.02075,353.867,296.79852,282.49524,187.89412,274.51575,283.2681,194.82356,366.94745,376.23038,326.80182,202.80888,382.19287,339.74057,438.2787,462.15704,254.73627,98.28325,458.51392,182.09361,453.3844,369.9534,163.03871,120.40207,347.46637,43.846176,461.2816,343.93732,147.52815,115.9133,317.23178,8.487779,443.94333,330.9166,157.60464,131.66458,309.43646,57.562126,436.72345,338.72342,163.90317,142.10893,320.08752,54.448532,354.44153,594.9473,1.9948566,223.26169,598.1025,-2.4558,533.76373,698.0967,-253.83832,46.490433,696.77686,-258.6298,464.7157,813.4402,183.50635,110.16038,795.5318,152.12224,426.07504,827.96857,229.58585,138.40114,812.1548,198.28339,522.6146,899.4032,205.92305,43.165146,880.8489,182.35323
1526.png,284.69083,272.17526,155.9725,294.23196,271.42123,203.23605,300.47772,272.7027,203.32501,306.8183,274.28818,203.02666,277.69836,271.48544,206.60501,271.72217,272.6418,206.64197,266.04276,274.13782,206.52423,316.9224,290.25803,345.58966,255.90065,292.56235,365.9621,298.79504,287.84653,197.07382,275.46487,287.24557,201.90549,368.3123,378.03827,343.64465,205.39105,383.44635,351.01642,444.07574,462.80133,254.44826,98.24175,455.88635,182.02846,448.27515,367.73154,145.43094,119.49137,348.70416,27.645636,455.42938,340.554,128.57631,116.363,317.98605,-10.2326765,438.63507,328.24133,145.58125,132.00172,310.51016,41.10157,431.6334,336.555,148.6742,141.9388,321.41263,38.390167,352.42172,589.4352,1.816762,223.38852,591.25116,-2.359984,527.2264,694.21674,-257.27786,49.12686,695.023,-259.3144,467.04895,818.0504,161.52109,111.29568,795.04224,130.26274,431.81372,834.7213,205.36746,138.0207,809.146,174.00377,523.7827,900.44385,176.6658,43.81665,878.95764,156.08792
1527.png,284.28955,265.42072,142.97679,295.001,264.88657,189.42328,301.58716,265.84708,189.5159,308.01596,267.03412,189.24147,276.6173,264.79074,193.85446,270.26562,265.4848,193.85353,264.27924,266.40182,193.73433,315.29913,282.29446,327.49884,253.02905,284.0369,352.27243,297.08182,279.75473,182.74962,274.524,278.37064,188.72287,365.46735,377.14087,324.83188,200.58632,382.05518,336.74197,439.68936,462.74634,252.29153,98.07612,451.5068,178.82863,451.1822,368.3618,167.59668,122.18299,336.2261,56.68977,460.00662,342.93564,152.47806,118.56554,309.87054,21.846003,442.33386,329.12112,162.82832,136.96875,302.61002,73.90251,434.53116,336.35358,168.41176,146.89062,311.36288,68.14232,351.74756,592.1636,-0.49858606,221.78412,592.1959,0.06774658,528.95087,696.9513,-256.90878,48.49923,697.35754,-259.89786,464.748,811.2352,174.54797,107.28056,795.79376,148.76912,426.16245,824.6932,218.43227,132.20227,813.13367,193.49521,515.39355,899.3325,182.76761,39.799126,878.1002,167.75652
1528.png,284.94525,267.25378,128.66626,295.63876,266.76462,172.9516,302.05618,267.70978,173.02972,308.44916,268.91235,172.73636,279.0336,267.12308,177.59644,273.53366,268.11456,177.61609,268.20364,269.39124,177.48753,317.73163,284.08307,310.76935,256.70712,286.9585,335.98325,297.30606,280.95535,169.44876,275.98422,280.10245,175.52753,367.8951,376.18182,315.1956,199.70421,380.77927,322.59528,442.54773,464.23053,232.12955,98.02145,453.4948,157.18443,453.1612,371.93002,127.0989,123.61708,336.417,17.63233,459.51715,343.43552,109.01904,120.42555,309.73373,-19.204453,442.34662,329.71844,121.15454,136.63445,302.821,30.375195,435.52618,339.03445,128.38397,146.22038,312.58963,28.110836,350.67404,592.72424,3.6117344,219.72722,593.35913,-4.0954657,527.4428,696.02234,-256.45032,45.937717,696.7911,-255.60861,466.56744,811.959,192.6192,108.44684,795.3587,161.03296,426.44785,825.25757,238.65634,134.51714,812.49854,206.78355,518.0549,900.0706,202.62665,42.609085,879.6196,176.71977
1529.png,282.15317,268.01675,107.25638,291.75357,268.29752,147.20471,298.00708,269.38446,147.27026,304.4527,270.65277,146.9832,275.31516,268.29883,154.72781,269.86057,269.22296,154.74187,264.59085,270.31125,154.63768,313.85074,286.19836,272.9719,254.13739,288.96155,311.9642,293.9481,280.99802,144.58078,273.70566,280.2059,154.7815,367.0272,376.1991,284.8074,200.97675,384.57776,307.40747,442.2568,464.35413,199.79114,98.57605,452.82388,162.75063,454.2336,368.91733,96.46924,119.02591,341.1492,29.84457,460.22476,342.72986,79.27636,115.74492,313.57416,-6.9497385,442.82532,328.95532,90.32009,130.39552,304.2244,39.53919,436.22348,335.97388,97.58834,140.84447,314.0845,38.783596,348.93295,594.3109,-0.20108731,218.76471,594.9295,-0.19317016,523.99927,699.4559,-267.70056,45.119923,696.9907,-243.92279,466.07672,812.23145,164.74138,105.74651,795.3968,151.67065,425.2704,829.1479,209.26451,130.87567,813.37756,194.9448,518.23584,900.35803,170.29536,37.10057,878.8948,163.19754
1530.png,283.96216,268.65436,170.49825,292.4714,268.09247,215.38086,298.45276,269.23276,215.45525,304.78705,270.57788,215.16104,276.80814,268.5068,222.36824,271.4657,269.75317,222.396,266.23126,271.1963,222.29105,313.07486,286.32516,347.4445,255.30258,289.6518,383.79724,295.1399,281.91696,207.9452,275.19824,281.05768,217.31064,368.16748,376.13965,342.8778,199.57933,386.9051,368.52725,440.27856,467.739,257.9716,95.68302,453.1112,203.46114,452.36633,370.30905,160.176,120.143394,337.8762,57.56588,461.17255,343.6835,143.83546,116.465546,309.06335,19.80497,443.19205,330.1327,155.4242,131.35075,300.80475,70.98295,435.5963,338.27646,161.43047,140.9087,311.79202,67.77694,348.46774,589.64294,-2.5807233,217.29198,591.9951,2.0868292,519.6433,699.44385,-268.59113,43.62992,695.1841,-251.11186,462.47784,813.0322,159.79626,106.39397,792.6362,138.8187,426.91498,827.86005,203.33926,131.06801,809.5629,181.24452,519.2601,898.7134,164.70836,38.04593,876.07715,152.14804
